[12106, [2, 4, 56, 120, 210, 224, 252, 315, 336, 420, 480]]
[12111, [2, 4, 56, 160, 168, 210, 224, 280, 336, 420, 560]]
[12116, [2, 4, 56, 120, 224, 240, 252, 288, 315, 360, 560]]
[12121, [2, 4, 56, 144, 180, 224, 240, 252, 336, 480, 504]]
[12126, [2, 4, 56, 120, 210, 224, 280, 288, 315, 420, 504]]
[12131, [2, 4, 56, 120, 210, 240, 252, 280, 336, 420, 504]]
[12136, [2, 4, 48, 160, 240, 252, 288, 315, 336, 360, 420]]
[12141, [2, 4, 56, 140, 160, 240, 252, 288, 360, 420, 504]]
[12146, [2, 4, 56, 140, 160, 210, 280, 315, 360, 420, 480]]
[12151, [2, 4, 56, 144, 160, 210, 280, 288, 360, 420, 504]]
[12156, [2, 4, 56, 140, 180, 224, 240, 288, 315, 420, 560]]
[12161, [2, 4, 60, 105, 180, 240, 288, 315, 336, 420, 480]]
[12166, [2, 4, 56, 112, 210, 252, 280, 315, 336, 360, 504]]
[12171, [2, 4, 56, 144, 180, 210, 240, 280, 336, 420, 560]]
[12176, [2, 4, 48, 180, 224, 252, 280, 288, 315, 336, 504]]
[12181, [2, 4, 56, 160, 168, 224, 240, 252, 288, 480, 560]]
[12186, [2, 4, 56, 126, 168, 240, 288, 315, 336, 420, 480]]
[12191, [2, 4, 56, 126, 168, 252, 280, 288, 360, 420, 480]]
[12196, [2, 4, 48, 168, 240, 252, 280, 288, 315, 360, 480]]
[12201, [2, 4, 56, 105, 240, 252, 288, 315, 336, 360, 480]]
[12206, [2, 4, 60, 126, 180, 224, 240, 280, 315, 336, 672]]
[12211, [2, 4, 48, 180, 210, 252, 280, 288, 336, 360, 480]]
[12216, [2, 4, 48, 180, 224, 240, 252, 315, 336, 360, 480]]
[12221, [2, 4, 56, 120, 180, 252, 280, 288, 360, 420, 480]]
[12226, [2, 4, 56, 144, 180, 224, 240, 288, 315, 360, 630]]
[12231, [2, 4, 48, 210, 224, 240, 252, 280, 288, 336, 560]]
[12236, [2, 4, 48, 180, 224, 240, 280, 288, 315, 360, 504]]
[12241, [2, 4, 56, 120, 224, 240, 252, 280, 288, 420, 560]]
[12246, [2, 4, 56, 140, 168, 210, 280, 288, 315, 480, 504]]
[12251, [2, 4, 56, 144, 180, 210, 224, 288, 360, 420, 560]]
[12256, [2, 4, 56, 140, 144, 240, 288, 315, 360, 420, 480]]
[12261, [2, 4, 56, 140, 168, 224, 252, 288, 336, 420, 560]]
[12266, [2, 4, 45, 224, 240, 252, 280, 288, 336, 360, 420]]
[12271, [2, 4, 56, 112, 210, 240, 280, 288, 360, 420, 480]]
[12276, [2, 4, 56, 112, 224, 252, 280, 288, 315, 360, 560]]
[12281, [2, 4, 56, 105, 240, 252, 280, 315, 336, 360, 504]]
[12286, [2, 4, 56, 126, 160, 252, 280, 315, 360, 420, 480]]
[12291, [2, 4, 56, 126, 168, 224, 280, 336, 360, 420, 480]]
[12296, [2, 4, 48, 168, 224, 240, 280, 315, 336, 360, 480]]
[12301, [2, 4, 56, 126, 210, 224, 240, 252, 360, 480, 504]]
[12306, [2, 4, 56, 120, 210, 240, 252, 280, 315, 420, 560]]
[12311, [2, 4, 56, 140, 180, 224, 240, 288, 336, 360, 630]]
[12316, [2, 4, 56, 144, 160, 224, 240, 315, 336, 420, 560]]
[12321, [2, 4, 56, 112, 224, 240, 252, 288, 360, 420, 504]]
[12326, [2, 4, 48, 168, 210, 252, 288, 315, 336, 360, 480]]
[12331, [2, 4, 45, 210, 240, 252, 280, 315, 336, 360, 420]]
[12336, [2, 4, 56, 120, 168, 252, 288, 315, 360, 420, 480]]
[12341, [2, 4, 48, 168, 224, 252, 280, 288, 336, 360, 504]]
[12346, [2, 4, 48, 180, 210, 240, 280, 288, 315, 420, 480]]
[12351, [2, 4, 56, 120, 210, 224, 252, 280, 336, 480, 504]]
[12356, [2, 4, 48, 160, 224, 252, 288, 315, 336, 360, 480]]
[12361, [2, 4, 56, 140, 160, 224, 252, 288, 360, 480, 504]]
[12366, [2, 4, 48, 180, 210, 224, 288, 315, 336, 360, 504]]
[12371, [2, 4, 56, 120, 210, 224, 252, 288, 336, 420, 560]]
[12376, [2, 4, 56, 112, 180, 280, 288, 315, 336, 420, 480]]
[12381, [2, 4, 48, 160, 240, 252, 280, 288, 336, 360, 504]]
[12386, [2, 4, 56, 112, 210, 240, 252, 315, 360, 420, 504]]
[12391, [2, 4, 56, 126, 180, 224, 280, 288, 336, 420, 560]]
[12396, [2, 4, 48, 180, 224, 240, 252, 288, 315, 420, 504]]
[12401, [2, 4, 56, 140, 144, 224, 288, 336, 360, 420, 504]]
[12406, [2, 4, 48, 168, 210, 252, 280, 315, 336, 360, 504]]
[12411, [2, 4, 56, 120, 210, 224, 240, 280, 360, 480, 504]]
[12416, [2, 4, 56, 120, 168, 252, 280, 315, 360, 420, 504]]
[12421, [2, 4, 56, 144, 168, 224, 252, 280, 288, 504, 560]]
[12426, [2, 4, 56, 140, 160, 210, 252, 315, 360, 480, 504]]
[12431, [2, 4, 48, 180, 210, 240, 252, 288, 360, 420, 480]]
[12436, [2, 4, 48, 160, 224, 252, 280, 315, 336, 360, 504]]
[12441, [2, 4, 56, 105, 224, 240, 280, 315, 360, 420, 480]]
[12446, [2, 4, 56, 144, 180, 210, 224, 288, 315, 504, 560]]
[12451, [2, 4, 48, 168, 210, 252, 280, 288, 336, 420, 480]]
[12456, [2, 4, 48, 168, 224, 240, 252, 315, 336, 420, 480]]
[12461, [2, 4, 45, 224, 240, 252, 280, 288, 315, 336, 504]]
[12466, [2, 4, 56, 112, 210, 240, 280, 288, 315, 480, 504]]
[12471, [2, 4, 56, 105, 210, 252, 288, 315, 360, 420, 480]]
[12476, [2, 4, 48, 168, 224, 240, 280, 288, 315, 420, 504]]
[12481, [2, 4, 48, 160, 224, 252, 280, 288, 336, 420, 480]]
[12486, [2, 4, 48, 180, 210, 224, 252, 315, 360, 420, 480]]
[12491, [2, 4, 48, 180, 210, 224, 280, 288, 336, 420, 504]]
[12496, [2, 4, 45, 210, 240, 252, 280, 288, 336, 360, 480]]
[12501, [2, 4, 56, 140, 144, 240, 280, 288, 360, 480, 504]]
[12506, [2, 4, 56, 112, 224, 252, 280, 288, 315, 336, 630]]
[12511, [2, 4, 48, 168, 210, 240, 280, 288, 360, 420, 480]]
[12516, [2, 4, 48, 168, 224, 252, 280, 288, 315, 360, 560]]
[12521, [2, 4, 56, 105, 224, 252, 288, 315, 336, 360, 560]]
[12526, [2, 4, 56, 120, 210, 224, 252, 280, 315, 480, 560]]
[12531, [2, 4, 48, 180, 210, 224, 240, 336, 360, 420, 480]]
[12536, [2, 4, 48, 140, 252, 280, 288, 315, 336, 360, 480]]
[12541, [2, 4, 48, 160, 224, 240, 280, 288, 360, 420, 480]]
[12546, [2, 4, 48, 160, 210, 252, 280, 315, 336, 420, 480]]
[12551, [2, 4, 45, 210, 224, 252, 280, 315, 336, 360, 480]]
[12556, [2, 4, 48, 160, 240, 252, 280, 288, 315, 360, 560]]
[12561, [2, 4, 48, 168, 224, 240, 252, 288, 360, 420, 504]]
[12566, [2, 4, 48, 168, 210, 224, 280, 315, 360, 420, 480]]
[12571, [2, 4, 56, 105, 210, 224, 315, 336, 360, 420, 480]]
[12576, [2, 4, 56, 120, 168, 240, 288, 315, 336, 480, 504]]
[12581, [2, 4, 56, 120, 168, 252, 280, 288, 360, 480, 504]]
[12586, [2, 4, 56, 140, 160, 210, 252, 315, 336, 480, 560]]
[12591, [2, 4, 56, 112, 210, 224, 280, 288, 360, 420, 560]]
[12596, [2, 4, 56, 105, 210, 240, 280, 336, 360, 420, 504]]
[12601, [2, 4, 56, 120, 180, 224, 252, 336, 360, 480, 504]]
[12606, [2, 4, 48, 160, 210, 240, 280, 315, 360, 420, 480]]
[12611, [2, 4, 56, 126, 160, 240, 252, 336, 360, 480, 504]]
[12616, [2, 4, 48, 168, 180, 280, 288, 315, 336, 420, 480]]
[12621, [2, 4, 56, 126, 168, 210, 280, 336, 360, 420, 560]]
[12626, [2, 4, 48, 168, 210, 240, 252, 315, 360, 420, 504]]
[12631, [2, 4, 56, 126, 180, 224, 252, 280, 360, 480, 560]]
[12636, [2, 4, 56, 112, 160, 280, 315, 336, 360, 420, 480]]
[12641, [2, 4, 56, 126, 180, 240, 252, 280, 336, 420, 630]]
[12646, [2, 4, 48, 160, 210, 240, 288, 315, 336, 420, 504]]
[12651, [2, 4, 45, 210, 224, 240, 288, 315, 336, 360, 504]]
[12656, [2, 4, 48, 144, 240, 252, 288, 315, 336, 420, 480]]
[12661, [2, 4, 45, 180, 240, 280, 288, 315, 336, 360, 480]]
[12666, [2, 4, 48, 180, 210, 224, 280, 288, 315, 420, 560]]
[12671, [2, 4, 48, 160, 210, 224, 288, 336, 360, 420, 480]]
[12676, [2, 4, 56, 120, 160, 252, 280, 315, 360, 480, 504]]
[12681, [2, 4, 56, 120, 168, 224, 280, 336, 360, 480, 504]]
[12686, [2, 4, 48, 160, 210, 252, 288, 315, 336, 360, 560]]
[12691, [2, 4, 56, 126, 168, 240, 252, 288, 360, 480, 560]]
[12696, [2, 4, 56, 112, 210, 224, 288, 315, 336, 360, 630]]
[12701, [2, 4, 48, 168, 180, 252, 288, 336, 360, 420, 480]]
[12706, [2, 4, 48, 168, 210, 240, 280, 288, 315, 480, 504]]
[12711, [2, 4, 56, 105, 210, 240, 288, 315, 336, 480, 504]]
[12716, [2, 4, 56, 96, 240, 280, 288, 315, 336, 420, 504]]
[12721, [2, 4, 48, 168, 224, 240, 252, 288, 336, 420, 560]]
[12726, [2, 4, 48, 180, 210, 224, 240, 315, 336, 480, 504]]
[12731, [2, 4, 45, 210, 224, 252, 280, 288, 315, 420, 504]]
[12736, [2, 4, 48, 144, 240, 252, 280, 315, 336, 420, 504]]
[12741, [2, 4, 56, 96, 224, 280, 288, 336, 360, 420, 480]]
[12746, [2, 4, 48, 168, 224, 252, 280, 288, 315, 336, 630]]
[12751, [2, 4, 48, 160, 210, 224, 280, 336, 360, 420, 504]]
[12756, [2, 4, 48, 140, 240, 252, 288, 315, 360, 420, 480]]
[12761, [2, 4, 48, 144, 224, 252, 280, 336, 360, 420, 480]]
[12766, [2, 4, 48, 144, 210, 280, 288, 315, 360, 420, 480]]
[12771, [2, 4, 45, 210, 224, 240, 252, 315, 360, 420, 480]]
[12776, [2, 4, 45, 210, 224, 240, 280, 288, 336, 420, 504]]
[12781, [2, 4, 48, 168, 180, 252, 280, 336, 360, 420, 504]]
[12786, [2, 4, 48, 160, 240, 252, 280, 288, 315, 336, 630]]
[12791, [2, 4, 48, 168, 210, 240, 252, 288, 360, 480, 504]]
[12796, [2, 4, 48, 160, 180, 252, 315, 336, 360, 420, 480]]
[12801, [2, 4, 56, 96, 240, 252, 288, 336, 360, 420, 504]]
[12806, [2, 4, 48, 168, 224, 240, 280, 288, 315, 360, 630]]
[12811, [2, 4, 48, 160, 210, 252, 280, 288, 336, 420, 560]]
[12816, [2, 4, 45, 210, 224, 252, 280, 288, 336, 360, 560]]
[12821, [2, 4, 45, 180, 240, 252, 288, 315, 336, 420, 480]]
[12826, [2, 4, 56, 112, 210, 224, 240, 315, 360, 480, 560]]
[12831, [2, 4, 48, 168, 210, 224, 280, 288, 360, 420, 560]]
[12836, [2, 4, 48, 140, 240, 252, 280, 315, 360, 420, 504]]
[12841, [2, 4, 56, 112, 180, 240, 280, 288, 420, 480, 504]]
[12846, [2, 4, 48, 168, 210, 224, 252, 315, 360, 480, 504]]
[12851, [2, 4, 48, 140, 210, 280, 288, 336, 360, 420, 480]]
[12856, [2, 4, 48, 140, 224, 240, 315, 336, 360, 420, 480]]
[12861, [2, 4, 48, 144, 224, 240, 288, 336, 360, 420, 504]]
[12866, [2, 4, 48, 160, 210, 224, 288, 315, 336, 480, 504]]
[12871, [2, 4, 48, 160, 210, 240, 280, 288, 360, 420, 560]]
[12876, [2, 4, 48, 160, 168, 280, 315, 336, 360, 420, 480]]
[12881, [2, 4, 56, 105, 180, 280, 288, 315, 360, 480, 504]]
[12886, [2, 4, 48, 160, 210, 240, 252, 315, 360, 480, 504]]
[12891, [2, 4, 48, 168, 210, 224, 240, 336, 360, 480, 504]]
[12896, [2, 4, 48, 168, 180, 252, 288, 315, 336, 480, 504]]
[12901, [2, 4, 45, 168, 240, 280, 288, 315, 336, 420, 480]]
[12906, [2, 4, 56, 126, 144, 240, 288, 315, 420, 480, 504]]
[12911, [2, 4, 56, 126, 160, 240, 252, 280, 420, 480, 560]]
[12916, [2, 4, 48, 180, 210, 240, 252, 280, 315, 420, 630]]
[12921, [2, 4, 56, 126, 168, 240, 252, 288, 336, 480, 630]]
[12926, [2, 4, 45, 180, 224, 252, 280, 336, 360, 420, 480]]
[12931, [2, 4, 45, 180, 210, 280, 288, 315, 360, 420, 480]]
[12936, [2, 4, 48, 168, 210, 224, 288, 315, 336, 360, 630]]
[12941, [2, 4, 56, 120, 160, 252, 280, 288, 360, 504, 560]]
[12946, [2, 4, 48, 180, 210, 224, 252, 288, 315, 504, 560]]
[12951, [2, 4, 45, 210, 224, 240, 280, 288, 315, 420, 560]]
[12956, [2, 4, 48, 144, 224, 252, 280, 315, 336, 480, 504]]
[12961, [2, 4, 56, 105, 180, 252, 315, 336, 360, 420, 560]]
[12966, [2, 4, 48, 140, 210, 252, 315, 336, 360, 420, 504]]
[12971, [2, 4, 48, 168, 210, 224, 252, 280, 420, 480, 504]]
[12976, [2, 4, 48, 144, 224, 252, 288, 315, 336, 420, 560]]
[12981, [2, 4, 45, 180, 224, 252, 288, 315, 360, 420, 504]]
[12986, [2, 4, 45, 168, 240, 252, 288, 336, 360, 420, 480]]
[12991, [2, 4, 48, 126, 252, 280, 288, 336, 360, 420, 480]]
[12996, [2, 4, 48, 140, 240, 252, 280, 315, 336, 420, 560]]
[13001, [2, 4, 48, 140, 240, 252, 280, 288, 360, 480, 504]]
[13006, [2, 4, 42, 240, 252, 280, 288, 315, 336, 360, 480]]
[13011, [2, 4, 48, 160, 210, 240, 252, 280, 420, 480, 504]]
[13016, [2, 4, 45, 210, 224, 240, 252, 280, 360, 480, 504]]
[13021, [2, 4, 56, 96, 224, 252, 288, 336, 360, 480, 504]]
[13026, [2, 4, 45, 180, 224, 240, 288, 336, 360, 420, 504]]
[13031, [2, 4, 48, 168, 210, 240, 252, 280, 336, 504, 560]]
[13036, [2, 4, 45, 210, 224, 240, 252, 288, 360, 420, 560]]
[13041, [2, 4, 45, 160, 252, 280, 288, 315, 336, 420, 504]]
[13046, [2, 4, 48, 140, 210, 280, 288, 315, 336, 480, 504]]
[13051, [2, 4, 48, 168, 210, 240, 280, 288, 336, 360, 672]]
[13056, [2, 4, 48, 140, 224, 252, 280, 315, 360, 480, 504]]
[13061, [2, 4, 45, 168, 224, 280, 288, 315, 360, 420, 504]]
[13066, [2, 4, 45, 168, 240, 252, 280, 336, 360, 420, 504]]
[13071, [2, 4, 56, 96, 210, 280, 288, 336, 360, 420, 560]]
[13076, [2, 4, 48, 140, 224, 252, 288, 315, 360, 420, 560]]
[13081, [2, 4, 45, 160, 240, 252, 315, 336, 360, 420, 480]]
[13086, [2, 4, 56, 96, 210, 252, 315, 336, 360, 480, 504]]
[13091, [2, 4, 45, 180, 210, 240, 315, 336, 360, 420, 504]]
[13096, [2, 4, 56, 105, 210, 240, 252, 288, 420, 480, 560]]
[13101, [2, 4, 45, 160, 240, 280, 288, 315, 360, 420, 504]]
[13106, [2, 4, 45, 210, 224, 240, 280, 288, 336, 360, 630]]
[13111, [2, 4, 48, 160, 224, 240, 252, 280, 360, 420, 630]]
[13116, [2, 4, 48, 168, 180, 240, 288, 315, 336, 480, 560]]
[13121, [2, 4, 45, 180, 224, 252, 280, 315, 336, 480, 504]]
[13126, [2, 4, 56, 105, 180, 252, 288, 336, 360, 480, 560]]
[13131, [2, 4, 48, 140, 210, 252, 288, 336, 360, 480, 504]]
[13136, [2, 4, 48, 120, 252, 288, 315, 336, 360, 420, 480]]
[13141, [2, 4, 45, 180, 224, 252, 288, 315, 336, 420, 560]]
[13146, [2, 4, 48, 126, 224, 288, 315, 336, 360, 420, 504]]
[13151, [2, 4, 48, 160, 210, 240, 252, 288, 360, 504, 560]]
[13156, [2, 4, 48, 160, 168, 252, 315, 336, 360, 480, 504]]
[13161, [2, 4, 48, 140, 240, 252, 280, 288, 336, 480, 560]]
[13166, [2, 4, 48, 180, 210, 224, 280, 288, 315, 360, 720]]
[13171, [2, 4, 48, 144, 210, 252, 280, 288, 420, 480, 504]]
[13176, [2, 4, 45, 210, 224, 240, 252, 280, 336, 480, 560]]
[13181, [2, 4, 45, 168, 240, 252, 288, 315, 336, 480, 504]]
[13186, [2, 4, 48, 126, 252, 280, 288, 315, 336, 480, 504]]
[13191, [2, 4, 48, 168, 210, 224, 240, 280, 420, 480, 560]]
[13196, [2, 4, 48, 168, 180, 240, 280, 315, 336, 504, 560]]
[13201, [2, 4, 45, 180, 224, 240, 288, 315, 360, 420, 560]]
[13206, [2, 4, 48, 144, 210, 252, 288, 315, 336, 480, 560]]
[13211, [2, 4, 45, 180, 210, 252, 288, 315, 360, 480, 504]]
[13216, [2, 4, 48, 120, 252, 280, 315, 336, 360, 420, 504]]
[13221, [2, 4, 45, 168, 224, 280, 288, 315, 336, 420, 560]]
[13226, [2, 4, 48, 160, 224, 240, 252, 288, 315, 480, 630]]
[13231, [2, 4, 45, 160, 210, 288, 315, 336, 360, 420, 504]]
[13236, [2, 4, 48, 180, 210, 224, 240, 288, 315, 504, 630]]
[13241, [2, 4, 45, 144, 252, 288, 315, 336, 360, 420, 480]]
[13246, [2, 4, 48, 126, 240, 280, 288, 315, 360, 480, 504]]
[13251, [2, 4, 48, 160, 210, 224, 240, 336, 360, 504, 560]]
[13256, [2, 4, 45, 180, 210, 240, 288, 336, 360, 480, 504]]
[13261, [2, 4, 45, 160, 240, 280, 288, 315, 336, 420, 560]]
[13266, [2, 4, 45, 210, 224, 240, 252, 288, 336, 420, 630]]
[13271, [2, 4, 48, 144, 210, 224, 280, 336, 420, 480, 504]]
[13276, [2, 4, 42, 210, 252, 280, 288, 315, 360, 420, 480]]
[13281, [2, 4, 48, 144, 224, 240, 280, 288, 360, 504, 560]]
[13286, [2, 4, 42, 224, 240, 280, 288, 315, 336, 420, 504]]
[13291, [2, 4, 45, 168, 210, 280, 288, 315, 360, 480, 504]]
[13296, [2, 4, 48, 140, 180, 288, 315, 336, 360, 480, 504]]
[13301, [2, 4, 48, 168, 210, 224, 252, 280, 360, 480, 630]]
[13306, [2, 4, 45, 168, 224, 252, 288, 336, 360, 420, 560]]
[13311, [2, 4, 45, 180, 210, 224, 315, 336, 360, 480, 504]]
[13316, [2, 4, 48, 140, 224, 240, 288, 315, 336, 504, 560]]
[13321, [2, 4, 42, 210, 240, 280, 288, 336, 360, 420, 480]]
[13326, [2, 4, 42, 224, 252, 280, 288, 315, 336, 360, 560]]
[13331, [2, 4, 48, 160, 210, 224, 252, 280, 420, 504, 560]]
[13336, [2, 4, 45, 180, 210, 252, 280, 288, 420, 480, 504]]
[13341, [2, 4, 45, 180, 224, 240, 252, 315, 420, 480, 504]]
[13346, [2, 4, 45, 160, 240, 252, 288, 336, 360, 420, 560]]
[13351, [2, 4, 48, 140, 210, 240, 288, 336, 360, 480, 560]]
[13356, [2, 4, 56, 112, 168, 224, 315, 336, 360, 420, 672]]
[13361, [2, 4, 56, 120, 140, 240, 288, 360, 420, 480, 560]]
[13366, [2, 4, 48, 140, 224, 240, 288, 315, 360, 420, 630]]
[13371, [2, 4, 42, 224, 240, 252, 288, 336, 360, 420, 504]]
[13376, [2, 4, 42, 210, 224, 280, 315, 336, 360, 420, 480]]
[13381, [2, 4, 48, 120, 252, 280, 288, 336, 360, 480, 504]]
[13386, [2, 4, 45, 180, 224, 252, 280, 288, 336, 504, 560]]
[13391, [2, 4, 45, 210, 224, 252, 280, 288, 315, 336, 720]]
[13396, [2, 4, 48, 160, 224, 240, 252, 280, 315, 480, 672]]
[13401, [2, 4, 45, 160, 224, 252, 315, 336, 360, 420, 560]]
[13406, [2, 4, 45, 168, 240, 252, 280, 288, 360, 480, 560]]
[13411, [2, 4, 48, 144, 210, 224, 288, 336, 360, 504, 560]]
[13416, [2, 4, 48, 160, 180, 224, 288, 315, 420, 480, 560]]
[13421, [2, 4, 45, 168, 224, 240, 280, 315, 420, 480, 504]]
[13426, [2, 4, 45, 180, 224, 240, 252, 336, 360, 480, 560]]
[13431, [2, 4, 45, 180, 210, 240, 288, 315, 360, 480, 560]]
[13436, [2, 4, 42, 210, 240, 252, 315, 336, 360, 420, 504]]
[13441, [2, 4, 48, 144, 224, 240, 252, 288, 420, 504, 560]]
[13446, [2, 4, 45, 180, 224, 240, 280, 288, 360, 504, 560]]
[13451, [2, 4, 45, 168, 210, 252, 288, 315, 420, 480, 504]]
[13456, [2, 4, 48, 160, 168, 252, 280, 315, 420, 480, 560]]
[13461, [2, 4, 45, 168, 224, 252, 280, 315, 360, 480, 560]]
[13466, [2, 4, 48, 144, 210, 252, 288, 315, 336, 420, 672]]
[13471, [2, 4, 45, 168, 240, 252, 280, 315, 336, 420, 630]]
[13476, [2, 4, 48, 140, 224, 252, 280, 315, 336, 420, 672]]
[13481, [2, 4, 45, 160, 224, 252, 288, 315, 420, 480, 504]]
[13486, [2, 4, 45, 144, 252, 280, 288, 336, 360, 480, 504]]
[13491, [2, 4, 48, 126, 240, 252, 288, 336, 360, 480, 560]]
[13496, [2, 4, 45, 168, 210, 240, 288, 336, 420, 480, 504]]
[13501, [2, 4, 45, 160, 240, 252, 280, 315, 360, 480, 560]]
[13506, [2, 4, 45, 168, 224, 240, 252, 360, 420, 480, 504]]
[13511, [2, 4, 45, 180, 210, 240, 280, 315, 360, 504, 560]]
[13516, [2, 4, 42, 210, 240, 280, 288, 315, 336, 480, 504]]
[13521, [2, 4, 48, 144, 180, 224, 336, 360, 420, 480, 504]]
[13526, [2, 4, 42, 224, 240, 252, 280, 315, 360, 480, 504]]
[13531, [2, 4, 48, 140, 210, 224, 280, 336, 420, 480, 560]]
[13536, [2, 4, 45, 168, 210, 252, 288, 336, 360, 480, 560]]
[13541, [2, 4, 45, 144, 240, 280, 315, 336, 360, 420, 560]]
[13546, [2, 4, 42, 224, 240, 252, 288, 315, 360, 420, 560]]
[13551, [2, 4, 45, 168, 210, 224, 315, 336, 420, 480, 504]]
[13556, [2, 4, 45, 180, 210, 240, 280, 288, 420, 480, 560]]
[13561, [2, 4, 45, 168, 224, 240, 288, 315, 360, 504, 560]]
[13566, [2, 4, 45, 160, 224, 252, 288, 336, 360, 480, 560]]
[13571, [2, 4, 48, 126, 240, 252, 280, 336, 360, 504, 560]]
[13576, [2, 4, 45, 180, 210, 224, 288, 336, 360, 504, 560]]
[13581, [2, 4, 45, 140, 240, 288, 315, 336, 360, 480, 504]]
[13586, [2, 4, 48, 140, 180, 280, 315, 336, 360, 420, 630]]
[13591, [2, 4, 45, 160, 210, 240, 315, 336, 420, 480, 504]]
[13596, [2, 4, 45, 160, 210, 252, 280, 360, 420, 480, 504]]
[13601, [2, 4, 42, 210, 240, 252, 288, 336, 360, 480, 504]]
[13606, [2, 4, 45, 180, 224, 240, 252, 288, 420, 504, 560]]
[13611, [2, 4, 45, 180, 210, 224, 280, 315, 420, 480, 560]]
[13616, [2, 4, 42, 224, 240, 280, 288, 315, 336, 360, 630]]
[13621, [2, 4, 45, 144, 240, 280, 288, 315, 420, 480, 504]]
[13626, [2, 4, 48, 168, 180, 224, 252, 315, 420, 480, 630]]
[13631, [2, 4, 45, 160, 210, 252, 315, 336, 360, 480, 560]]
[13636, [2, 4, 45, 168, 240, 252, 280, 288, 336, 480, 630]]
[13641, [2, 4, 42, 210, 224, 280, 288, 336, 360, 420, 560]]
[13646, [2, 4, 45, 160, 224, 252, 280, 336, 360, 504, 560]]
[13651, [2, 4, 45, 160, 210, 280, 288, 315, 360, 504, 560]]
[13656, [2, 4, 42, 210, 224, 252, 315, 336, 360, 480, 504]]
[13661, [2, 4, 45, 140, 252, 280, 288, 315, 420, 480, 504]]
[13666, [2, 4, 45, 168, 180, 280, 288, 360, 420, 480, 504]]
[13671, [2, 4, 45, 168, 210, 240, 288, 315, 420, 480, 560]]
[13676, [2, 4, 45, 180, 224, 240, 280, 288, 336, 504, 630]]
[13681, [2, 4, 48, 140, 160, 280, 336, 360, 420, 480, 504]]
[13686, [2, 4, 42, 224, 240, 252, 280, 315, 336, 480, 560]]
[13691, [2, 4, 45, 160, 224, 240, 315, 336, 360, 420, 630]]
[13696, [2, 4, 40, 240, 252, 288, 315, 336, 360, 420, 480]]
[13701, [2, 4, 45, 160, 224, 240, 288, 315, 420, 480, 560]]
[13706, [2, 4, 45, 140, 240, 280, 288, 336, 420, 480, 504]]
[13711, [2, 4, 45, 168, 210, 280, 288, 315, 336, 420, 672]]
[13716, [2, 4, 48, 120, 240, 252, 315, 336, 360, 504, 560]]
[13721, [2, 4, 45, 168, 224, 252, 280, 315, 360, 420, 672]]
[13726, [2, 4, 48, 126, 224, 252, 288, 315, 420, 504, 560]]
[13731, [2, 4, 45, 160, 240, 252, 280, 315, 336, 480, 630]]
[13736, [2, 4, 48, 126, 240, 252, 288, 315, 360, 480, 630]]
[13741, [2, 4, 45, 160, 224, 280, 288, 315, 336, 420, 672]]
[13746, [2, 4, 45, 140, 252, 280, 288, 336, 360, 480, 560]]
[13751, [2, 4, 45, 144, 210, 288, 315, 336, 420, 480, 504]]
[13756, [2, 4, 45, 160, 210, 252, 280, 336, 420, 480, 560]]
[13761, [2, 4, 45, 140, 224, 280, 315, 336, 420, 480, 504]]
[13766, [2, 4, 42, 180, 240, 288, 315, 336, 360, 480, 504]]
[13771, [2, 4, 48, 126, 224, 240, 288, 336, 420, 504, 560]]
[13776, [2, 4, 40, 240, 252, 280, 315, 336, 360, 420, 504]]
[13781, [2, 4, 42, 210, 224, 252, 280, 336, 420, 480, 504]]
[13786, [2, 4, 48, 120, 252, 280, 288, 315, 336, 480, 630]]
[13791, [2, 4, 42, 224, 240, 252, 280, 288, 360, 504, 560]]
[13796, [2, 4, 45, 168, 210, 252, 288, 336, 360, 420, 672]]
[13801, [2, 4, 48, 160, 168, 240, 288, 336, 360, 480, 672]]
[13806, [2, 4, 45, 144, 224, 240, 336, 360, 420, 480, 504]]
[13811, [2, 4, 45, 160, 210, 252, 288, 315, 420, 504, 560]]
[13816, [2, 4, 42, 210, 252, 280, 288, 315, 336, 360, 672]]
[13821, [2, 4, 45, 144, 240, 252, 315, 336, 360, 504, 560]]
[13826, [2, 4, 45, 160, 224, 252, 288, 336, 360, 420, 672]]
[13831, [2, 4, 45, 180, 210, 240, 280, 315, 336, 480, 672]]
[13836, [2, 4, 42, 210, 224, 280, 288, 315, 336, 504, 560]]
[13841, [2, 4, 42, 210, 224, 240, 280, 360, 420, 480, 504]]
[13846, [2, 4, 42, 180, 252, 280, 288, 315, 420, 480, 504]]
[13851, [2, 4, 45, 140, 210, 288, 315, 360, 420, 480, 504]]
[13856, [2, 4, 42, 210, 240, 252, 280, 315, 360, 504, 560]]
[13861, [2, 4, 45, 168, 210, 252, 280, 315, 360, 504, 630]]
[13866, [2, 4, 45, 144, 240, 252, 288, 336, 420, 480, 560]]
[13871, [2, 4, 45, 140, 240, 280, 315, 336, 360, 420, 630]]
[13876, [2, 4, 42, 210, 224, 240, 315, 336, 360, 480, 560]]
[13881, [2, 4, 45, 140, 240, 280, 288, 315, 420, 480, 560]]
[13886, [2, 4, 42, 210, 224, 280, 288, 315, 360, 420, 630]]
[13891, [2, 4, 42, 180, 240, 280, 288, 336, 420, 480, 504]]
